Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
459,0.7,-0.19999999999999996,-0.9,0.8999999999999999,0.0,0.19999999999999996,-0.30000000000000004,-0.6,0.7,0.6000000000000001,-0.19999999999999996,0.6000000000000001
460,0.8,0.0,-0.9,0.30000000000000004,0.5,0.10000000000000009,-0.4,-0.6,0.8,0.10000000000000009,-0.9,0.6000000000000001
461,0.8,0.0,-0.8,0.19999999999999996,0.3999999999999999,0.10000000000000009,-0.5,-0.6,0.7,0.0,-0.9,0.7
462,0.8,0.0,0.8999999999999999,0.19999999999999996,0.30000000000000004,0.10000000000000009,0.8,-0.7,0.7,0.0,-0.9,0.7
463,0.8999999999999999,-0.09999999999999998,0.30000000000000004,0.10000000000000009,-0.6,0.10000000000000009,0.7,-0.6,0.8,-0.09999999999999998,-0.9,0.8
464,0.8,-0.19999999999999996,0.8999999999999999,-0.19999999999999996,0.30000000000000004,0.10000000000000009,0.8,0.30000000000000004,0.7,-0.09999999999999998,-0.8,0.8999999999999999
465,-0.5,-0.19999999999999996,-0.8,0.10000000000000009,0.30000000000000004,-0.5,0.8,0.3999999999999999,0.8,0.0,0.8999999999999999,0.30000000000000004
466,-0.5,-0.30000000000000004,-0.9,-0.19999999999999996,-0.6,-1.0,-0.5,0.5,0.8,-0.09999999999999998,0.8999999999999999,0.30000000000000004
467,0.8,0.6000000000000001,-1.0,-0.19999999999999996,-0.6,-1.0,0.8,0.3999999999999999,0.8,0.0,0.8999999999999999,-0.09999999999999998
468,-0.5,0.6000000000000001,-1.0,0.8999999999999999,-0.6,-0.9,0.7,0.6000000000000001,0.8,-0.09999999999999998,0.8999999999999999,-0.19999999999999996
469,-0.4,0.6000000000000001,-0.9,0.30000000000000004,-0.7,-1.0,0.6000000000000001,-0.30000000000000004,0.8,-0.09999999999999998,0.10000000000000009,-0.30000000000000004
470,-0.30000000000000004,-0.30000000000000004,-0.9,0.19999999999999996,-0.7,-0.9,0.7,-0.4,0.8999999999999999,-0.19999999999999996,0.19999999999999996,-0.19999999999999996
471,-0.30000000000000004,-0.19999999999999996,-0.8,0.3999999999999999,-0.7,-0.9,0.6000000000000001,-0.30000000000000004,0.8999999999999999,-0.09999999999999998,0.19999999999999996,0.8999999999999999
472,-0.19999999999999996,0.0,-0.8,-0.4,-0.6,-0.9,0.6000000000000001,-0.30000000000000004,0.8,-0.19999999999999996,0.30000000000000004,0.3999999999999999
473,-0.30000000000000004,0.10000000000000009,0.8999999999999999,-0.9,-0.6,-0.9,0.5,-0.30000000000000004,0.7,-0.09999999999999998,0.19999999999999996,0.3999999999999999
474,-0.30000000000000004,0.10000000000000009,-0.8,-0.8,-0.6,-0.8,0.6000000000000001,-0.4,0.6000000000000001,-0.09999999999999998,0.19999999999999996,0.6000000000000001
475,-0.19999999999999996,0.19999999999999996,0.8999999999999999,0.8999999999999999,-0.6,-0.8,0.7,-0.8,0.10000000000000009,0.0,0.30000000000000004,0.7
476,-0.09999999999999998,0.3999999999999999,0.8999999999999999,0.8999999999999999,-0.6,-0.8,0.7,0.8999999999999999,0.8,-0.09999999999999998,0.30000000000000004,0.6000000000000001
477,-0.09999999999999998,0.3999999999999999,-0.8,0.8999999999999999,-0.6,-0.9,0.7,0.8,0.8,-0.09999999999999998,0.30000000000000004,0.3999999999999999
478,0.30000000000000004,-0.4,-0.9,0.8,-0.6,-0.9,0.6000000000000001,-0.5,0.8,-0.19999999999999996,0.3999999999999999,0.5
479,0.8999999999999999,0.5,0.8999999999999999,0.7,-0.6,-0.8,-0.30000000000000004,0.8,0.8,-0.9,0.6000000000000001,0.3999999999999999
480,0.8,0.5,0.30000000000000004,0.8,0.30000000000000004,0.8999999999999999,-0.4,0.7,0.8,-0.8,0.7,0.30000000000000004
481,0.8,0.5,-0.6,-0.5,0.3999999999999999,0.10000000000000009,-0.5,0.6000000000000001,0.8999999999999999,0.8999999999999999,0.6000000000000001,0.30000000000000004
482,0.7,-0.4,-0.19999999999999996,-0.6,0.30000000000000004,0.10000000000000009,-1.0,0.7,0.8999999999999999,0.10000000000000009,0.6000000000000001,0.30000000000000004
483,0.7,0.5,-0.30000000000000004,-0.09999999999999998,0.19999999999999996,0.10000000000000009,0.8999999999999999,0.7,-0.19999999999999996,0.10000000000000009,0.6000000000000001,0.19999999999999996
484,0.7,-0.4,-0.19999999999999996,-0.19999999999999996,0.30000000000000004,0.19999999999999996,0.8999999999999999,0.8,0.8,0.8,0.10000000000000009,0.30000000000000004
485,0.6000000000000001,-0.9,0.0,-0.19999999999999996,0.3999999999999999,0.10000000000000009,-1.0,0.8,0.8,0.8999999999999999,0.8,0.19999999999999996
486,0.7,-0.9,0.30000000000000004,0.19999999999999996,0.6000000000000001,0.10000000000000009,-1.0,0.8999999999999999,0.7,0.8999999999999999,0.7,0.19999999999999996
487,0.7,-0.9,-0.09999999999999998,0.19999999999999996,0.5,0.19999999999999996,-0.5,0.19999999999999996,0.8,0.10000000000000009,0.7,0.19999999999999996
488,0.6000000000000001,-1.0,0.0,0.19999999999999996,0.5,0.30000000000000004,0.8,0.19999999999999996,0.8999999999999999,0.10000000000000009,0.8,0.19999999999999996
489,0.5,-0.9,0.30000000000000004,0.19999999999999996,0.3999999999999999,0.19999999999999996,0.7,0.19999999999999996,0.30000000000000004,0.10000000000000009,0.7,0.10000000000000009
490,0.0,-0.8,-0.30000000000000004,0.19999999999999996,0.5,0.19999999999999996,0.6000000000000001,0.30000000000000004,-0.09999999999999998,0.19999999999999996,0.7,0.10000000000000009
491,-0.09999999999999998,0.8999999999999999,-0.19999999999999996,0.19999999999999996,0.6000000000000001,0.10000000000000009,0.6000000000000001,-0.6,0.0,0.19999999999999996,0.8,-0.5
492,0.0,0.30000000000000004,-0.30000000000000004,0.10000000000000009,-0.30000000000000004,0.19999999999999996,0.7,-0.6,0.0,0.30000000000000004,0.8999999999999999,0.8
493,0.10000000000000009,0.8999999999999999,-0.19999999999999996,0.0,-0.30000000000000004,0.19999999999999996,0.19999999999999996,0.30000000000000004,-0.30000000000000004,0.30000000000000004,0.8,0.7
494,0.19999999999999996,0.8,0.0,0.0,-0.30000000000000004,0.10000000000000009,0.30000000000000004,0.19999999999999996,-0.19999999999999996,0.30000000000000004,0.7,0.7
495,0.30000000000000004,0.7,0.30000000000000004,0.5,0.0,0.10000000000000009,0.3999999999999999,0.19999999999999996,-0.30000000000000004,0.8999999999999999,0.7,0.8
496,0.8999999999999999,0.8,0.8999999999999999,0.5,-0.09999999999999998,-0.19999999999999996,0.5,0.30000000000000004,-0.19999999999999996,0.8,0.7,0.8
497,0.30000000000000004,0.8999999999999999,0.8999999999999999,-0.19999999999999996,0.0,-0.19999999999999996,0.3999999999999999,-0.6,0.8999999999999999,0.8999999999999999,0.7,0.8
498,-0.09999999999999998,-0.8,0.30000000000000004,-0.19999999999999996,0.5,-0.19999999999999996,-0.8,-0.6,-0.19999999999999996,0.8,0.8,0.8999999999999999
499,-0.19999999999999996,0.8999999999999999,0.30000000000000004,0.0,0.3999999999999999,0.10000000000000009,0.8999999999999999,-0.7,-0.19999999999999996,0.8,0.8,0.8999999999999999
500,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999
501,-1.0,0.19999999999999996,-1.0,0.8999999999999999,-0.19999999999999996,0.8999999999999999,0.10000000000000009,0.3999999999999999,0.8,0.30000000000000004,0.8999999999999999,0.30000000000000004
502,-0.9,0.30000000000000004,-0.9,0.8,-0.30000000000000004,-0.8,0.8999999999999999,0.0,0.7,-0.30000000000000004,0.19999999999999996,0.3999999999999999
503,-1.0,0.19999999999999996,-0.8,0.8,-0.30000000000000004,-0.8,-0.8,0.0,0.6000000000000001,0.6000000000000001,0.19999999999999996,0.7
504,-0.9,0.19999999999999996,-0.8,0.8999999999999999,-0.19999999999999996,0.8999999999999999,-0.9,-0.09999999999999998,0.7,0.5,0.10000000000000009,0.6000000000000001
505,-1.0,0.19999999999999996,-0.9,-0.19999999999999996,-0.30000000000000004,0.8,-0.9,-0.09999999999999998,0.7,0.3999999999999999,-0.19999999999999996,-0.30000000000000004
506,-0.9,0.19999999999999996,-1.0,-0.19999999999999996,-0.30000000000000004,0.8999999999999999,-0.9,-0.19999999999999996,0.8,0.3999999999999999,0.8999999999999999,-0.4
507,-1.0,0.19999999999999996,-0.9,0.8999999999999999,-0.30000000000000004,0.8,-1.0,0.5,0.8999999999999999,0.3999999999999999,0.8999999999999999,-0.4
508,-0.5,0.30000000000000004,-0.8,-1.0,0.0,0.8999999999999999,-1.0,0.5,0.8,0.3999999999999999,0.8999999999999999,-0.4
509,-0.4,0.3999999999999999,-0.30000000000000004,-1.0,-0.09999999999999998,0.8999999999999999,-0.9,-0.4,-0.5,0.7,0.19999999999999996,-0.4
510,-0.4,0.3999999999999999,0.0,-1.0,-0.09999999999999998,0.8,-0.8,-0.9,-0.5,0.6000000000000001,0.10000000000000009,0.19999999999999996
511,-0.30000000000000004,0.3999999999999999,0.0,-0.9,-0.09999999999999998,0.8,0.8999999999999999,-0.9,-1.0,0.5,-0.19999999999999996,0.19999999999999996
512,0.0,0.30000000000000004,0.0,-0.9,-0.19999999999999996,0.7,0.8,-1.0,-0.5,0.0,0.19999999999999996,0.10000000000000009
513,-0.30000000000000004,0.3999999999999999,-0.09999999999999998,-0.9,-0.19999999999999996,0.8,0.7,-1.0,-1.0,0.0,0.19999999999999996,-0.19999999999999996
514,-0.4,0.6000000000000001,-0.09999999999999998,-0.8,-0.09999999999999998,0.7,0.8,-1.0,-1.0,0.30000000000000004,0.19999999999999996,0.8999999999999999
515,-0.30000000000000004,0.6000000000000001,-0.09999999999999998,-0.7,-0.19999999999999996,0.7,0.8999999999999999,-1.0,0.8999999999999999,0.19999999999999996,0.10000000000000009,-0.8
516,-0.4,0.10000000000000009,-0.09999999999999998,-0.7,-0.30000000000000004,0.6000000000000001,0.8999999999999999,-1.0,0.8999999999999999,0.30000000000000004,0.19999999999999996,0.8999999999999999
517,-0.30000000000000004,-0.5,0.0,-0.8,-0.19999999999999996,0.7,0.30000000000000004,-1.0,-1.0,0.30000000000000004,0.30000000000000004,0.19999999999999996
518,-0.19999999999999996,0.8,-0.09999999999999998,-0.8,-0.30000000000000004,0.6000000000000001,0.30000000000000004,-0.9,0.8999999999999999,0.19999999999999996,0.19999999999999996,0.30000000000000004
519,0.8999999999999999,0.8999999999999999,0.0,-0.30000000000000004,-0.19999999999999996,0.7,0.8999999999999999,-0.8,0.8999999999999999,0.19999999999999996,0.19999999999999996,0.19999999999999996
520,-0.19999999999999996,0.8999999999999999,-0.30000000000000004,-0.19999999999999996,0.0,0.8,0.30000000000000004,-0.8,-1.0,0.30000000000000004,0.19999999999999996,0.19999999999999996
521,0.8999999999999999,-0.19999999999999996,-0.30000000000000004,-0.30000000000000004,-0.09999999999999998,0.7,0.8999999999999999,-0.9,-0.5,-0.30000000000000004,0.19999999999999996,0.19999999999999996
522,0.8999999999999999,-0.09999999999999998,-0.30000000000000004,-0.30000000000000004,0.30000000000000004,0.8,0.8999999999999999,0.8999999999999999,0.8,-0.30000000000000004,0.30000000000000004,0.30000000000000004
523,-0.8,-0.09999999999999998,0.6000000000000001,-0.30000000000000004,0.30000000000000004,0.8999999999999999,-0.19999999999999996,0.8999999999999999,0.8,-0.19999999999999996,-0.09999999999999998,0.8999999999999999
524,-0.8,-0.09999999999999998,0.10000000000000009,-0.30000000000000004,-0.09999999999999998,0.30000000000000004,0.0,-0.8,0.8,0.19999999999999996,-0.09999999999999998,0.19999999999999996
525,-0.9,-0.09999999999999998,0.8,0.0,-0.09999999999999998,0.30000000000000004,0.0,-0.9,-0.5,0.10000000000000009,0.0,0.30000000000000004
526,-0.9,-0.09999999999999998,0.7,-0.30000000000000004,0.30000000000000004,0.8999999999999999,-0.09999999999999998,-0.8,-0.5,0.10000000000000009,0.30000000000000004,0.3999999999999999
527,-0.9,0.0,0.7,-0.30000000000000004,0.8999999999999999,0.30000000000000004,0.30000000000000004,0.8999999999999999,-1.0,0.19999999999999996,0.3999999999999999,0.3999999999999999
528,-0.9,-0.09999999999999998,0.8,0.0,0.30000000000000004,0.30000000000000004,-0.09999999999999998,0.30000000000000004,-0.5,0.30000000000000004,0.30000000000000004,0.7
529,-0.8,-0.09999999999999998,0.8999999999999999,0.0,0.30000000000000004,0.8999999999999999,0.0,0.8999999999999999,-1.0,-0.6,-0.30000000000000004,0.6000000000000001
530,0.8999999999999999,-0.09999999999999998,0.19999999999999996,-0.09999999999999998,0.30000000000000004,0.8,-0.30000000000000004,0.8,-0.9,-0.09999999999999998,-0.30000000000000004,0.7
531,0.8,-0.09999999999999998,0.19999999999999996,-0.19999999999999996,0.8999999999999999,0.7,-0.19999999999999996,0.7,-0.9,0.0,-0.4,0.8
532,0.8999999999999999,0.0,0.19999999999999996,-0.09999999999999998,0.8999999999999999,0.7,-0.19999999999999996,0.6000000000000001,-0.9,-0.09999999999999998,-0.4,-0.5
533,0.8,-0.30000000000000004,0.19999999999999996,0.0,0.30000000000000004,0.7,-0.09999999999999998,0.6000000000000001,-1.0,0.0,0.19999999999999996,0.8
534,0.8999999999999999,-0.4,0.30000000000000004,-0.30000000000000004,0.8999999999999999,0.7,-0.09999999999999998,0.7,0.8999999999999999,0.0,0.30000000000000004,0.8
535,0.19999999999999996,-0.8,0.30000000000000004,0.6000000000000001,-0.19999999999999996,0.6000000000000001,0.0,0.8,0.30000000000000004,0.0,0.8999999999999999,0.8
536,0.10000000000000009,-0.9,0.3999999999999999,-0.30000000000000004,-0.9,0.7,0.0,0.8,0.30000000000000004,-0.09999999999999998,0.30000000000000004,0.8
537,0.8,-0.8,0.30000000000000004,-0.30000000000000004,-0.9,0.6000000000000001,0.0,0.7,0.3999999999999999,-0.09999999999999998,0.30000000000000004,0.8
538,0.8999999999999999,-0.9,0.30000000000000004,0.0,-0.8,-0.7,-0.8,0.8,0.5,0.0,0.3999999999999999,0.7
539,0.8,-0.9,0.3999999999999999,-0.09999999999999998,0.8999999999999999,-0.7,0.8999999999999999,0.8,0.3999999999999999,-0.09999999999999998,-0.8,0.7
540,0.7,-0.9,0.6000000000000001,-0.09999999999999998,0.8999999999999999,-0.7,-0.8,0.7,0.5,0.0,0.8999999999999999,0.6000000000000001
541,0.7,-0.8,0.5,-0.09999999999999998,-0.19999999999999996,-0.8,-0.9,0.7,0.0,0.10000000000000009,0.8999999999999999,0.7
542,0.6000000000000001,-0.9,0.6000000000000001,0.0,0.8999999999999999,-0.30000000000000004,-0.9,0.6000000000000001,0.5,0.0,-0.8,0.6000000000000001
543,-0.30000000000000004,-1.0,0.6000000000000001,-0.09999999999999998,0.8999999999999999,-0.19999999999999996,-0.8,0.6000000000000001,-0.4,-0.09999999999999998,-0.8,0.7
544,-0.4,-1.0,0.6000000000000001,0.0,0.8,-0.09999999999999998,-0.8,0.7,-0.4,0.0,-0.9,0.19999999999999996
545,-0.30000000000000004,-1.0,0.6000000000000001,-0.30000000000000004,0.8999999999999999,0.30000000000000004,0.8999999999999999,0.8,0.19999999999999996,-0.09999999999999998,-1.0,0.10000000000000009
546,-0.30000000000000004,-0.9,0.6000000000000001,-0.4,0.30000000000000004,0.8999999999999999,0.8,0.8,0.19999999999999996,-0.09999999999999998,-1.0,-0.19999999999999996
547,0.0,-0.8,0.10000000000000009,-0.5,0.30000000000000004,-0.8,0.8999999999999999,0.8999999999999999,0.10000000000000009,-0.09999999999999998,0.8999999999999999,0.19999999999999996
548,-0.09999999999999998,-0.8,0.8,0.8,-0.09999999999999998,-0.9,0.8999999999999999,0.8999999999999999,-0.19999999999999996,0.0,-0.8,0.10000000000000009
549,0.0,-0.7,0.8,0.8,0.0,-0.9,-0.8,-0.8,0.19999999999999996,-0.09999999999999998,-0.9,0.10000000000000009
550,-0.30000000000000004,-0.7,0.8999999999999999,0.7,0.5,-0.8,-0.9,-0.8,0.30000000000000004,-0.09999999999999998,-1.0,0.10000000000000009
551,0.0,-0.8,0.3999999999999999,0.6000000000000001,0.5,-0.8,-0.9,-0.9,0.30000000000000004,-0.09999999999999998,-0.5,0.19999999999999996
552,-0.09999999999999998,-0.9,0.6000000000000001,0.6000000000000001,0.0,-0.8,0.8999999999999999,-1.0,0.30000000000000004,0.0,-0.5,0.30000000000000004
553,-0.09999999999999998,-0.8,0.7,0.7,0.5,0.8999999999999999,0.8,-1.0,0.19999999999999996,0.0,0.8,0.3999999999999999
554,0.0,-0.30000000000000004,0.6000000000000001,0.8,0.0,-0.8,0.8,-1.0,0.30000000000000004,0.0,0.7,0.5
555,0.0,-0.19999999999999996,0.10000000000000009,0.8999999999999999,0.5,-0.9,0.7,-0.9,0.30000000000000004,0.5,0.6000000000000001,0.6000000000000001
556,-0.30000000000000004,-0.9,0.10000000000000009,-0.19999999999999996,-0.19999999999999996,-0.8,0.6000000000000001,0.8999999999999999,-0.6,0.5,0.6000000000000001,0.5
557,-0.19999999999999996,-1.0,0.10000000000000009,-0.09999999999999998,0.0,0.8999999999999999,0.3999999999999999,0.8999999999999999,-0.7,0.6000000000000001,0.7,0.0
558,-0.9,-0.9,0.10000000000000009,-0.19999999999999996,-0.09999999999999998,0.30000000000000004,0.3999999999999999,0.8999999999999999,-0.7,0.5,0.6000000000000001,0.5
559,-0.8,-0.9,0.6000000000000001,0.8,0.30000000000000004,-0.09999999999999998,0.19999999999999996,-0.8,-0.7,0.3999999999999999,0.5,0.3999999999999999
560,-0.7,-0.9,0.10000000000000009,0.7,-0.09999999999999998,-0.09999999999999998,0.10000000000000009,-0.9,-0.6,0.5,0.5,-0.8
561,-0.8,-0.8,0.8,0.6000000000000001,0.0,0.0,-0.19999999999999996,-0.8,0.30000000000000004,0.6000000000000001,0.6000000000000001,-0.9
562,-0.7,-0.8,0.8999999999999999,0.6000000000000001,0.5,0.5,-0.30000000000000004,-0.8,-0.6,0.5,0.5,-1.0
563,-0.09999999999999998,-0.30000000000000004,0.3999999999999999,0.6000000000000001,0.0,0.5,-0.30000000000000004,0.8999999999999999,-0.7,0.0,0.6000000000000001,0.8999999999999999
564,-0.19999999999999996,-0.4,0.30000000000000004,0.7,0.10000000000000009,0.5,-0.30000000000000004,-0.8,-0.6,-0.09999999999999998,0.5,0.8999999999999999
565,-0.09999999999999998,-0.30000000000000004,0.19999999999999996,0.6000000000000001,0.0,0.5,-0.19999999999999996,0.8999999999999999,0.30000000000000004,-0.09999999999999998,0.6000000000000001,-1.0
566,0.0,-0.19999999999999996,0.30000000000000004,0.7,0.10000000000000009,0.0,-0.19999999999999996,-0.8,0.3999999999999999,-0.09999999999999998,0.6000000000000001,-0.5
567,-0.30000000000000004,-0.9,0.30000000000000004,0.8,0.10000000000000009,0.0,-0.09999999999999998,-0.9,0.3999999999999999,0.0,0.7,-1.0
568,-0.19999999999999996,-1.0,0.30000000000000004,0.7,0.0,0.0,-0.09999999999999998,-1.0,0.30000000000000004,0.0,0.7,-0.4
569,-0.09999999999999998,-0.9,0.19999999999999996,0.7,0.0,0.0,-0.09999999999999998,-0.9,0.3999999999999999,0.30000000000000004,0.7,-0.4
570,-0.19999999999999996,-1.0,0.19999999999999996,0.6000000000000001,0.10000000000000009,0.10000000000000009,0.30000000000000004,-0.9,0.5,0.30000000000000004,0.19999999999999996,-0.30000000000000004
571,-0.09999999999999998,-1.0,0.30000000000000004,0.7,0.19999999999999996,0.10000000000000009,0.30000000000000004,-0.8,0.5,0.3999999999999999,0.19999999999999996,-0.30000000000000004
572,-0.19999999999999996,-1.0,0.30000000000000004,0.8,0.19999999999999996,0.10000000000000009,0.30000000000000004,-0.8,0.6000000000000001,0.30000000000000004,0.30000000000000004,-0.4
573,-0.19999999999999996,-0.9,-0.30000000000000004,0.7,0.30000000000000004,0.10000000000000009,0.30000000000000004,-0.30000000000000004,0.7,0.8999999999999999,0.8999999999999999,-0.5
574,-0.19999999999999996,-1.0,-0.4,0.6000000000000001,0.8999999999999999,0.19999999999999996,0.30000000000000004,-0.30000000000000004,0.7,0.8999999999999999,-0.8,-0.5
575,-0.19999999999999996,-1.0,-0.4,0.10000000000000009,-0.8,0.3999999999999999,-0.09999999999999998,-0.19999999999999996,0.19999999999999996,-0.8,-0.9,0.8
576,-0.9,-1.0,-0.4,0.10000000000000009,-0.8,0.3999999999999999,-0.09999999999999998,-0.30000000000000004,0.19999999999999996,-0.8,-0.9,0.8
577,-0.9,-0.9,-0.5,0.10000000000000009,-0.9,-0.4,0.0,-0.19999999999999996,0.19999999999999996,-0.8,-0.9,0.7
578,-1.0,-0.9,-0.6,0.8,-0.8,-0.19999999999999996,-0.09999999999999998,-0.09999999999999998,0.10000000000000009,-0.9,-1.0,0.6000000000000001
579,-0.9,-1.0,-0.6,0.7,0.8999999999999999,0.0,0.0,-0.19999999999999996,-0.19999999999999996,-0.8,-1.0,0.6000000000000001
580,-0.8,-0.5,-0.6,0.8,-0.19999999999999996,-0.09999999999999998,0.0,0.8999999999999999,-0.19999999999999996,0.8999999999999999,-0.9,0.3999999999999999
581,-0.7,-0.4,-0.6,0.8999999999999999,-0.19999999999999996,0.30000000000000004,0.5,0.8,0.19999999999999996,0.19999999999999996,-1.0,-0.8
582,-0.7,-0.4,-0.7,0.8999999999999999,-0.19999999999999996,-0.09999999999999998,0.0,0.7,0.30000000000000004,0.19999999999999996,0.8999999999999999,0.8999999999999999
583,-0.7,-0.4,-0.8,-0.19999999999999996,-0.09999999999999998,0.0,0.10000000000000009,0.6000000000000001,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.8999999999999999
