Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
446,0.894736842105263,0.894736842105263,0.26315789473684204,0.5789473684210527,0.4736842105263157,0.7894736842105263,-0.8947368421052632,0.7894736842105263,0.26315789473684204,0.368421052631579,-0.8947368421052632,-0.8947368421052632
447,0.894736842105263,0.7894736842105263,0.1578947368421053,0.5789473684210527,0.5789473684210527,0.894736842105263,-0.8947368421052632,0.6842105263157894,0.368421052631579,0.26315789473684204,-0.8947368421052632,-0.7894736842105263
448,0.5789473684210527,0.6842105263157894,0.05263157894736836,0.894736842105263,0.5789473684210527,1.0,-0.8947368421052632,0.7894736842105263,0.368421052631579,0.1578947368421053,-0.8947368421052632,1.0
449,0.5789473684210527,0.7894736842105263,-0.052631578947368474,0.7894736842105263,0.5789473684210527,-1.0,-0.7894736842105263,0.6842105263157894,0.5789473684210527,0.05263157894736836,-0.7894736842105263,-1.0
450,0.4736842105263157,0.894736842105263,-0.052631578947368474,0.6842105263157894,0.5789473684210527,1.0,-0.7894736842105263,0.5789473684210527,0.5789473684210527,-0.052631578947368474,-0.8947368421052632,-0.368421052631579
451,0.5789473684210527,0.894736842105263,-0.1578947368421053,0.6842105263157894,0.05263157894736836,1.0,-0.8947368421052632,0.5789473684210527,0.368421052631579,0.05263157894736836,-1.0,-0.6842105263157895
452,0.6842105263157894,0.7894736842105263,-0.052631578947368474,0.7894736842105263,0.05263157894736836,0.894736842105263,-0.8947368421052632,0.6842105263157894,0.26315789473684204,-0.052631578947368474,-1.0,-0.5789473684210527
453,0.6842105263157894,0.6842105263157894,-0.1578947368421053,0.7894736842105263,0.05263157894736836,1.0,-1.0,0.7894736842105263,0.368421052631579,-0.1578947368421053,-0.368421052631579,-0.4736842105263158
454,0.6842105263157894,0.5789473684210527,0.7894736842105263,0.6842105263157894,0.05263157894736836,-1.0,-0.8947368421052632,0.6842105263157894,0.5789473684210527,0.368421052631579,-0.6842105263157895,-0.5789473684210527
455,0.5789473684210527,0.5789473684210527,0.7894736842105263,0.7894736842105263,-0.052631578947368474,-1.0,-0.8947368421052632,0.7894736842105263,0.6842105263157894,0.26315789473684204,-0.5789473684210527,-0.5789473684210527
456,0.5789473684210527,0.5789473684210527,0.7894736842105263,0.6842105263157894,-0.1578947368421053,-0.8947368421052632,-0.7894736842105263,0.6842105263157894,0.6842105263157894,0.26315789473684204,-0.4736842105263158,-0.5789473684210527
457,0.6842105263157894,0.894736842105263,0.6842105263157894,0.6842105263157894,0.368421052631579,-0.8947368421052632,-0.8947368421052632,0.6842105263157894,0.7894736842105263,0.1578947368421053,-0.5789473684210527,-0.6842105263157895
458,0.6842105263157894,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.368421052631579,-0.8947368421052632,-0.7894736842105263,0.6842105263157894,0.7894736842105263,0.05263157894736836,-0.4736842105263158,-0.6842105263157895
459,0.6842105263157894,0.894736842105263,0.894736842105263,0.6842105263157894,0.368421052631579,-0.7894736842105263,-0.6842105263157895,0.7894736842105263,0.6842105263157894,-0.052631578947368474,-0.4736842105263158,-0.6842105263157895
460,0.5789473684210527,0.7894736842105263,0.894736842105263,0.7894736842105263,0.4736842105263157,-0.6842105263157895,-0.6842105263157895,0.05263157894736836,0.6842105263157894,-0.1578947368421053,-0.5789473684210527,-0.6842105263157895
461,0.5789473684210527,0.6842105263157894,0.894736842105263,0.7894736842105263,0.368421052631579,-0.5789473684210527,-0.6842105263157895,0.7894736842105263,0.7894736842105263,0.368421052631579,-0.6842105263157895,-0.6842105263157895
462,0.4736842105263157,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.4736842105263157,0.26315789473684204,-0.7894736842105263,0.7894736842105263,0.6842105263157894,0.368421052631579,-0.6842105263157895,-0.5789473684210527
463,0.5789473684210527,0.6842105263157894,0.894736842105263,0.7894736842105263,-0.052631578947368474,0.368421052631579,-1.0,0.05263157894736836,0.7894736842105263,0.26315789473684204,-0.5789473684210527,-0.5789473684210527
464,0.4736842105263157,0.6842105263157894,0.5789473684210527,0.7894736842105263,-0.052631578947368474,0.368421052631579,-1.0,0.7894736842105263,0.6842105263157894,0.1578947368421053,-0.5789473684210527,-0.5789473684210527
465,0.6842105263157894,0.7894736842105263,0.4736842105263157,0.894736842105263,-0.1578947368421053,0.368421052631579,1.0,0.05263157894736836,0.6842105263157894,0.26315789473684204,-0.5789473684210527,-0.4736842105263158
466,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.894736842105263,-0.1578947368421053,0.368421052631579,1.0,0.1578947368421053,0.7894736842105263,0.368421052631579,-0.5789473684210527,-0.5789473684210527
467,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.7894736842105263,-0.26315789473684215,0.368421052631579,0.894736842105263,0.05263157894736836,0.1578947368421053,0.368421052631579,-0.4736842105263158,-0.6842105263157895
468,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.6842105263157894,-0.26315789473684215,0.26315789473684204,0.894736842105263,-0.4736842105263158,0.05263157894736836,0.26315789473684204,-0.5789473684210527,-0.5789473684210527
469,0.7894736842105263,0.894736842105263,0.4736842105263157,0.5789473684210527,-0.26315789473684215,0.1578947368421053,1.0,-0.6842105263157895,0.05263157894736836,0.368421052631579,-0.4736842105263158,-0.4736842105263158
470,0.7894736842105263,0.894736842105263,0.368421052631579,0.4736842105263157,-0.1578947368421053,0.1578947368421053,1.0,-0.7894736842105263,0.05263157894736836,0.5789473684210527,-0.368421052631579,-0.368421052631579
471,0.7894736842105263,0.7894736842105263,0.4736842105263157,0.5789473684210527,-0.1578947368421053,0.1578947368421053,-1.0,-0.6842105263157895,-0.052631578947368474,0.4736842105263157,-0.6842105263157895,0.368421052631579
472,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.6842105263157894,-0.1578947368421053,0.1578947368421053,-1.0,-0.7894736842105263,0.05263157894736836,0.4736842105263157,-0.6842105263157895,0.368421052631579
473,0.6842105263157894,0.7894736842105263,0.4736842105263157,0.6842105263157894,-0.26315789473684215,0.26315789473684204,1.0,-1.0,0.1578947368421053,0.7894736842105263,-0.5789473684210527,-0.1578947368421053
474,0.7894736842105263,0.6842105263157894,0.5789473684210527,0.6842105263157894,-0.368421052631579,0.368421052631579,0.894736842105263,-0.8947368421052632,0.1578947368421053,0.894736842105263,-0.5789473684210527,0.368421052631579
475,0.894736842105263,0.5789473684210527,0.6842105263157894,0.6842105263157894,-0.368421052631579,0.4736842105263157,0.894736842105263,-0.7894736842105263,0.26315789473684204,0.894736842105263,-0.6842105263157895,-0.1578947368421053
476,0.7894736842105263,0.4736842105263157,0.5789473684210527,0.7894736842105263,-0.26315789473684215,-0.052631578947368474,1.0,-0.7894736842105263,0.1578947368421053,0.7894736842105263,-0.5789473684210527,-0.1578947368421053
477,0.7894736842105263,0.4736842105263157,0.894736842105263,0.894736842105263,-0.26315789473684215,-0.052631578947368474,0.894736842105263,-1.0,0.1578947368421053,0.894736842105263,-0.6842105263157895,0.368421052631579
478,0.7894736842105263,0.6842105263157894,0.7894736842105263,0.5789473684210527,-0.26315789473684215,-0.052631578947368474,0.894736842105263,-1.0,0.1578947368421053,0.7894736842105263,-0.5789473684210527,-0.1578947368421053
479,0.894736842105263,0.7894736842105263,0.894736842105263,0.894736842105263,-0.1578947368421053,-0.1578947368421053,1.0,-0.8947368421052632,0.05263157894736836,0.1578947368421053,-0.4736842105263158,-0.1578947368421053
480,0.5789473684210527,0.6842105263157894,0.894736842105263,0.7894736842105263,-0.052631578947368474,0.368421052631579,-1.0,-0.7894736842105263,0.1578947368421053,0.1578947368421053,-0.4736842105263158,-0.052631578947368474
481,0.5789473684210527,0.5789473684210527,0.894736842105263,0.6842105263157894,0.4736842105263157,0.26315789473684204,-0.8947368421052632,-0.7894736842105263,0.1578947368421053,0.1578947368421053,-0.5789473684210527,-0.052631578947368474
482,0.894736842105263,0.6842105263157894,0.7894736842105263,0.7894736842105263,-0.052631578947368474,0.26315789473684204,-0.8947368421052632,-0.6842105263157895,0.1578947368421053,0.05263157894736836,-0.4736842105263158,-0.1578947368421053
483,0.7894736842105263,0.7894736842105263,0.6842105263157894,0.894736842105263,0.05263157894736836,0.368421052631579,-0.8947368421052632,-0.5789473684210527,0.05263157894736836,0.05263157894736836,-0.4736842105263158,-0.1578947368421053
484,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.7894736842105263,0.1578947368421053,0.26315789473684204,-1.0,0.26315789473684204,-0.052631578947368474,0.6842105263157894,-0.5789473684210527,-0.1578947368421053
485,0.5789473684210527,0.5789473684210527,0.6842105263157894,0.6842105263157894,0.26315789473684204,0.26315789473684204,-0.8947368421052632,0.368421052631579,-0.1578947368421053,0.7894736842105263,-0.5789473684210527,-0.052631578947368474
486,0.4736842105263157,0.5789473684210527,0.5789473684210527,0.7894736842105263,0.1578947368421053,0.368421052631579,-1.0,0.368421052631579,-0.052631578947368474,0.6842105263157894,-0.6842105263157895,-0.1578947368421053
487,0.6842105263157894,0.894736842105263,0.5789473684210527,0.894736842105263,0.26315789473684204,0.4736842105263157,1.0,0.368421052631579,0.05263157894736836,0.7894736842105263,-0.5789473684210527,-0.1578947368421053
488,0.6842105263157894,0.5789473684210527,0.894736842105263,0.5789473684210527,0.26315789473684204,0.4736842105263157,-1.0,0.5789473684210527,0.1578947368421053,0.7894736842105263,-0.4736842105263158,-0.052631578947368474
489,0.5789473684210527,0.894736842105263,0.7894736842105263,0.6842105263157894,0.26315789473684204,-0.052631578947368474,-0.8947368421052632,0.6842105263157894,0.26315789473684204,0.7894736842105263,-0.4736842105263158,0.05263157894736836
490,0.5789473684210527,0.894736842105263,0.6842105263157894,0.5789473684210527,0.368421052631579,0.05263157894736836,-0.7894736842105263,0.6842105263157894,0.368421052631579,0.894736842105263,-0.368421052631579,0.6842105263157894
491,0.4736842105263157,0.894736842105263,0.7894736842105263,0.6842105263157894,0.4736842105263157,0.1578947368421053,-0.7894736842105263,0.5789473684210527,0.368421052631579,1.0,0.368421052631579,0.6842105263157894
492,0.4736842105263157,0.7894736842105263,0.6842105263157894,0.7894736842105263,0.4736842105263157,0.1578947368421053,-0.8947368421052632,0.6842105263157894,0.26315789473684204,-1.0,0.26315789473684204,0.6842105263157894
493,0.368421052631579,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.368421052631579,0.26315789473684204,-0.7894736842105263,0.7894736842105263,0.1578947368421053,1.0,0.26315789473684204,0.7894736842105263
494,0.368421052631579,0.7894736842105263,0.5789473684210527,0.6842105263157894,0.368421052631579,0.26315789473684204,-0.6842105263157895,0.05263157894736836,0.26315789473684204,-0.7894736842105263,0.26315789473684204,0.1578947368421053
495,0.26315789473684204,0.894736842105263,0.4736842105263157,0.6842105263157894,0.368421052631579,0.26315789473684204,0.05263157894736836,0.05263157894736836,0.26315789473684204,-0.6842105263157895,0.368421052631579,0.368421052631579
496,0.1578947368421053,0.5789473684210527,0.6842105263157894,0.6842105263157894,0.368421052631579,0.1578947368421053,0.05263157894736836,0.7894736842105263,0.368421052631579,-0.6842105263157895,-0.1578947368421053,0.5789473684210527
497,0.05263157894736836,0.6842105263157894,0.5789473684210527,0.6842105263157894,0.368421052631579,0.26315789473684204,0.05263157894736836,0.7894736842105263,0.26315789473684204,-0.5789473684210527,-0.1578947368421053,0.4736842105263157
498,0.05263157894736836,0.7894736842105263,0.4736842105263157,0.5789473684210527,0.4736842105263157,0.26315789473684204,-0.052631578947368474,0.6842105263157894,0.1578947368421053,-0.6842105263157895,-0.1578947368421053,-0.6842105263157895
499,-0.052631578947368474,0.894736842105263,0.4736842105263157,0.5789473684210527,0.4736842105263157,0.1578947368421053,-0.052631578947368474,0.5789473684210527,0.05263157894736836,-0.5789473684210527,-0.26315789473684215,-0.6842105263157895
500,-0.052631578947368474,0.894736842105263,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.05263157894736836,0.4736842105263157,0.05263157894736836,0.1578947368421053,-0.6842105263157895,-0.26315789473684215,-0.6842105263157895
501,-0.052631578947368474,0.894736842105263,0.368421052631579,0.5789473684210527,0.4736842105263157,0.1578947368421053,0.4736842105263157,0.05263157894736836,0.26315789473684204,-0.5789473684210527,-0.1578947368421053,-0.5789473684210527
502,0.05263157894736836,0.894736842105263,0.26315789473684204,0.6842105263157894,0.4736842105263157,0.26315789473684204,0.4736842105263157,0.05263157894736836,0.26315789473684204,-0.5789473684210527,-0.052631578947368474,-0.4736842105263158
503,-0.052631578947368474,0.894736842105263,0.368421052631579,0.5789473684210527,-0.052631578947368474,0.368421052631579,0.368421052631579,0.05263157894736836,0.1578947368421053,-0.5789473684210527,-0.1578947368421053,-0.368421052631579
504,-0.052631578947368474,0.7894736842105263,0.368421052631579,0.4736842105263157,-0.052631578947368474,0.368421052631579,0.26315789473684204,0.7894736842105263,0.1578947368421053,-0.4736842105263158,-0.1578947368421053,-0.368421052631579
505,-0.1578947368421053,0.7894736842105263,0.4736842105263157,0.4736842105263157,-0.052631578947368474,0.368421052631579,-0.7894736842105263,0.6842105263157894,0.05263157894736836,-0.368421052631579,-0.26315789473684215,0.368421052631579
506,-0.8947368421052632,0.6842105263157894,0.5789473684210527,0.368421052631579,0.05263157894736836,0.26315789473684204,-0.7894736842105263,0.5789473684210527,-0.052631578947368474,-1.0,-0.1578947368421053,0.368421052631579
507,-0.8947368421052632,0.7894736842105263,0.4736842105263157,0.26315789473684204,-0.052631578947368474,0.1578947368421053,-0.7894736842105263,0.05263157894736836,-0.1578947368421053,-1.0,0.368421052631579,0.368421052631579
508,-0.8947368421052632,0.6842105263157894,0.5789473684210527,0.26315789473684204,-0.1578947368421053,0.26315789473684204,-0.8947368421052632,0.1578947368421053,-0.26315789473684215,1.0,0.26315789473684204,0.368421052631579
509,-1.0,0.6842105263157894,0.6842105263157894,0.26315789473684204,0.368421052631579,0.26315789473684204,-1.0,0.1578947368421053,-0.26315789473684215,-1.0,0.1578947368421053,0.26315789473684204
510,-1.0,0.5789473684210527,0.7894736842105263,0.1578947368421053,0.4736842105263157,0.368421052631579,1.0,0.368421052631579,-0.1578947368421053,1.0,0.05263157894736836,0.368421052631579
511,-0.8947368421052632,0.894736842105263,0.7894736842105263,0.05263157894736836,-0.052631578947368474,0.4736842105263157,1.0,0.4736842105263157,-0.1578947368421053,0.1578947368421053,0.6842105263157894,0.368421052631579
512,-1.0,0.5789473684210527,0.7894736842105263,0.1578947368421053,0.4736842105263157,0.368421052631579,0.894736842105263,0.6842105263157894,-0.052631578947368474,0.26315789473684204,0.7894736842105263,0.5789473684210527
513,1.0,0.894736842105263,0.894736842105263,0.26315789473684204,0.4736842105263157,0.368421052631579,1.0,0.6842105263157894,-0.1578947368421053,0.1578947368421053,0.894736842105263,0.368421052631579
514,1.0,0.894736842105263,0.7894736842105263,0.26315789473684204,-0.052631578947368474,0.4736842105263157,0.894736842105263,0.6842105263157894,-0.1578947368421053,0.26315789473684204,0.7894736842105263,0.26315789473684204
515,-1.0,0.5789473684210527,0.894736842105263,0.1578947368421053,0.05263157894736836,-0.052631578947368474,1.0,0.6842105263157894,-0.052631578947368474,0.368421052631579,0.6842105263157894,0.26315789473684204
516,1.0,0.894736842105263,0.894736842105263,0.7894736842105263,0.7894736842105263,0.05263157894736836,1.0,0.7894736842105263,0.05263157894736836,0.26315789473684204,0.5789473684210527,0.368421052631579
517,-1.0,0.894736842105263,0.5789473684210527,0.894736842105263,0.6842105263157894,0.1578947368421053,-1.0,0.7894736842105263,0.05263157894736836,0.26315789473684204,0.4736842105263157,0.26315789473684204
518,-1.0,0.5789473684210527,0.894736842105263,0.5789473684210527,0.7894736842105263,0.26315789473684204,-0.8947368421052632,0.7894736842105263,-0.052631578947368474,0.1578947368421053,0.5789473684210527,0.368421052631579
